y_true,identifier
4199.0,222912
7538.0,222913
8804.0,222914
543.0,222915
6684.0,222916
154.0,222917
2071.0,222918
12576.0,222919
3330.0,222920
1058.0,222921
3623.0,222922
4501.0,222923
13395.0,222924
9236.0,222925
1560.0,222926
11496.0,222927
1676.0,222928
10306.0,222929
10132.0,222930
4797.0,222931
4159.0,222932
2690.0,222933
4891.0,222934
11801.0,222935
3837.0,222936
673.0,222937
655.0,222938
6753.0,222939
631.0,222940
753.0,222941
390.0,222942
12783.0,222943
11464.0,222944
11849.0,222945
2787.0,222946
492.0,222947
6953.0,222948
8969.0,222949
1843.0,222950
3598.0,222951
1254.0,222952
673.0,222953
5332.0,222954
985.0,222955
9030.0,222956
2386.0,222957
13929.0,222958
12254.0,222959
1992.0,222960
13634.0,222961
6029.0,222962
11432.0,222963
16231.0,222964
5856.0,222965
13709.0,222966
5014.0,222967
7351.0,222968
8444.0,222969
520.0,222970
17853.0,222971
4148.0,222972
725.0,222973
5548.0,222974
1539.0,222975
1420.0,222976
1669.0,222977
948.0,222978
11638.0,222979
4821.0,222980
2650.0,222981
4944.0,222982
1526.0,222983
254.0,222984
352.0,222985
2189.0,222986
4521.0,222987
11894.0,222988
11013.0,222989
317.0,222990
10202.0,222991
1368.0,222992
1018.0,222993
3991.0,222994
8836.0,222995
2921.0,222996
3661.0,222997
1024.0,222998
629.0,222999
1384.0,223000
4804.0,223001
9084.0,223002
551.0,223003
2375.0,223004
1241.0,223005
7479.0,223006
3798.0,223007
652.0,223008
12245.0,223009
722.0,223010
10129.0,223011
436.0,223012
4888.0,223013
9221.0,223014
8667.0,223015
4257.0,223016
10762.0,223017
1741.0,223018
11553.0,223019
10712.0,223020
4124.0,223021
1129.0,223022
6036.0,223023
593.0,223024
5321.0,223025
11446.0,223026
6830.0,223027
298.0,223028
936.0,223029
8107.0,223030
785.0,223031
3936.0,223032
9466.0,223033
264.0,223034
2900.0,223035
6160.0,223036
10596.0,223037
855.0,223038
657.0,223039
895.0,223040
8259.0,223041
7686.0,223042
7486.0,223043
821.0,223044
5403.0,223045
1520.0,223046
2648.0,223047
2018.0,223048
667.0,223049
4656.0,223050
4591.0,223051
12470.0,223052
12103.0,223053
8057.0,223054
1829.0,223055
1029.0,223056
12605.0,223057
2818.0,223058
5754.0,223059
2429.0,223060
2961.0,223061
822.0,223062
758.0,223063
6360.0,223064
2712.0,223065
1502.0,223066
1110.0,223067
10738.0,223068
709.0,223069
5799.0,223070
6835.0,223071
1599.0,223072
7378.0,223073
6247.0,223074
3390.0,223075
1994.0,223076
739.0,223077
273.0,223078
2273.0,223079
941.0,223080
17770.0,223081
330.0,223082
625.0,223083
3632.0,223084
968.0,223085
2010.0,223086
13550.0,223087
11193.0,223088
7107.0,223089
3422.0,223090
715.0,223091
7157.0,223092
5462.0,223093
7262.0,223094
10255.0,223095
7797.0,223096
273.0,223097
5546.0,223098
6998.0,223099
8969.0,223100
421.0,223101
5745.0,223102
8346.0,223103
178.0,223104
7309.0,223105
1392.0,223106
7054.0,223107
281.0,223108
379.0,223109
3706.0,223110
6770.0,223111
5910.0,223112
247.0,223113
1250.0,223114
1558.0,223115
9264.0,223116
11659.0,223117
4474.0,223118
5152.0,223119
2226.0,223120
1905.0,223121
2599.0,223122
1293.0,223123
950.0,223124
10866.0,223125
4287.0,223126
336.0,223127
347.0,223128
817.0,223129
4738.0,223130
9252.0,223131
12668.0,223132
8540.0,223133
3161.0,223134
11403.0,223135
3888.0,223136
772.0,223137
4003.0,223138
882.0,223139
8789.0,223140
11594.0,223141
349.0,223142
6297.0,223143
12441.0,223144
6536.0,223145
10648.0,223146
439.0,223147
10144.0,223148
1317.0,223149
14652.0,223150
10373.0,223151
209.0,223152
8110.0,223153
1548.0,223154
3486.0,223155
2770.0,223156
11346.0,223157
11692.0,223158
245.0,223159
4844.0,223160
9396.0,223161
194.0,223162
185.0,223163
2848.0,223164
6455.0,223165
6457.0,223166
9773.0,223167
12026.0,223168
1739.0,223169
1836.0,223170
810.0,223171
453.0,223172
13382.0,223173
8897.0,223174
8499.0,223175
1055.0,223176
12644.0,223177
2269.0,223178
661.0,223179
3801.0,223180
2005.0,223181
518.0,223182
286.0,223183
6115.0,223184
10030.0,223185
8537.0,223186
1473.0,223187
5748.0,223188
16615.0,223189
8618.0,223190
7393.0,223191
455.0,223192
4564.0,223193
524.0,223194
18340.0,223195
1163.0,223196
11044.0,223197
151.0,223198
17617.0,223199
766.0,223200
537.0,223201
4458.0,223202
7432.0,223203
1328.0,223204
11611.0,223205
8656.0,223206
7608.0,223207
5103.0,223208
3165.0,223209
9783.0,223210
1631.0,223211
7161.0,223212
14037.0,223213
9966.0,223214
12798.0,223215
2961.0,223216
1105.0,223217
1918.0,223218
3074.0,223219
681.0,223220
12983.0,223221
203.0,223222
1106.0,223223
10468.0,223224
8983.0,223225
1593.0,223226
840.0,223227
1344.0,223228
12681.0,223229
14704.0,223230
151.0,223231
668.0,223232
6913.0,223233
2445.0,223234
1329.0,223235
3618.0,223236
2009.0,223237
4964.0,223238
10025.0,223239
1243.0,223240
8167.0,223241
4634.0,223242
5494.0,223243
5816.0,223244
3723.0,223245
1541.0,223246
2756.0,223247
3648.0,223248
3190.0,223249
1083.0,223250
1555.0,223251
8966.0,223252
7584.0,223253
2639.0,223254
5059.0,223255
10579.0,223256
144.0,223257
3631.0,223258
725.0,223259
13174.0,223260
1013.0,223261
8910.0,223262
4069.0,223263
2347.0,223264
174.0,223265
10880.0,223266
5610.0,223267
10262.0,223268
3923.0,223269
683.0,223270
5762.0,223271
10347.0,223272
2099.0,223273
850.0,223274
5310.0,223275
1910.0,223276
4099.0,223277
835.0,223278
2127.0,223279
3912.0,223280
451.0,223281
1034.0,223282
8806.0,223283
1010.0,223284
1459.0,223285
4045.0,223286
7146.0,223287
157.0,223288
841.0,223289
4470.0,223290
21560.0,223291
3855.0,223292
1491.0,223293
7497.0,223294
1093.0,223295
13465.0,223296
1828.0,223297
297.0,223298
1979.0,223299
1899.0,223300
16209.0,223301
7363.0,223302
3825.0,223303
14277.0,223304
3323.0,223305
11965.0,223306
1677.0,223307
778.0,223308
12446.0,223309
5918.0,223310
954.0,223311
2054.0,223312
600.0,223313
2573.0,223314
1002.0,223315
14896.0,223316
253.0,223317
3353.0,223318
5818.0,223319
1614.0,223320
306.0,223321
2941.0,223322
438.0,223323
10099.0,223324
3428.0,223325
1955.0,223326
6483.0,223327
1138.0,223328
574.0,223329
10371.0,223330
4766.0,223331
892.0,223332
2024.0,223333
910.0,223334
4212.0,223335
4547.0,223336
1629.0,223337
14926.0,223338
6717.0,223339
3035.0,223340
230.0,223341
5304.0,223342
923.0,223343
743.0,223344
2716.0,223345
13262.0,223346
13940.0,223347
2094.0,223348
2271.0,223349
2104.0,223350
8526.0,223351
2780.0,223352
1050.0,223353
972.0,223354
2284.0,223355
284.0,223356
5713.0,223357
14926.0,223358
3828.0,223359
6282.0,223360
3333.0,223361
720.0,223362
1505.0,223363
4053.0,223364
1044.0,223365
1597.0,223366
203.0,223367
568.0,223368
5889.0,223369
1545.0,223370
678.0,223371
705.0,223372
1053.0,223373
5166.0,223374
277.0,223375
1833.0,223376
1797.0,223377
836.0,223378
1822.0,223379
1146.0,223380
9606.0,223381
3209.0,223382
2838.0,223383
1627.0,223384
5494.0,223385
3101.0,223386
8626.0,223387
3042.0,223388
534.0,223389
3381.0,223390
1261.0,223391
3896.0,223392
799.0,223393
2609.0,223394
8118.0,223395
3018.0,223396
4135.0,223397
722.0,223398
4742.0,223399
2134.0,223400
1646.0,223401
1417.0,223402
689.0,223403
7236.0,223404
4859.0,223405
496.0,223406
6755.0,223407
1195.0,223408
3933.0,223409
3697.0,223410
408.0,223411
8612.0,223412
8214.0,223413
4606.0,223414
9466.0,223415
8196.0,223416
13621.0,223417
4021.0,223418
8505.0,223419
7285.0,223420
12547.0,223421
9087.0,223422
7607.0,223423
1407.0,223424
3503.0,223425
10580.0,223426
2257.0,223427
8735.0,223428
16552.0,223429
390.0,223430
4580.0,223431
974.0,223432
332.0,223433
6126.0,223434
8377.0,223435
6628.0,223436
4911.0,223437
5014.0,223438
778.0,223439
286.0,223440
7966.0,223441
181.0,223442
2716.0,223443
11429.0,223444
6683.0,223445
4839.0,223446
5757.0,223447
7179.0,223448
143.0,223449
690.0,223450
7411.0,223451
5668.0,223452
1497.0,223453
485.0,223454
12226.0,223455
638.0,223456
2076.0,223457
347.0,223458
7271.0,223459
6330.0,223460
779.0,223461
1534.0,223462
760.0,223463
3901.0,223464
4798.0,223465
1861.0,223466
1679.0,223467
1022.0,223468
9373.0,223469
2378.0,223470
3238.0,223471
548.0,223472
14380.0,223473
7249.0,223474
3338.0,223475
1774.0,223476
10593.0,223477
10103.0,223478
7794.0,223479
5932.0,223480
4204.0,223481
9727.0,223482
6698.0,223483
901.0,223484
3646.0,223485
1006.0,223486
884.0,223487
12165.0,223488
3574.0,223489
4451.0,223490
140.0,223491
437.0,223492
9800.0,223493
2728.0,223494
836.0,223495
949.0,223496
5289.0,223497
2073.0,223498
3057.0,223499
9367.0,223500
7019.0,223501
3817.0,223502
2310.0,223503
440.0,223504
5227.0,223505
3936.0,223506
909.0,223507
2679.0,223508
7269.0,223509
6993.0,223510
1059.0,223511
11223.0,223512
5994.0,223513
850.0,223514
549.0,223515
345.0,223516
756.0,223517
4411.0,223518
7818.0,223519
1032.0,223520
1313.0,223521
3175.0,223522
1161.0,223523
1799.0,223524
10055.0,223525
9742.0,223526
17131.0,223527
1991.0,223528
6796.0,223529
1422.0,223530
7548.0,223531
4574.0,223532
3658.0,223533
2294.0,223534
2096.0,223535
4755.0,223536
7883.0,223537
988.0,223538
4214.0,223539
143.0,223540
1949.0,223541
891.0,223542
183.0,223543
612.0,223544
779.0,223545
5912.0,223546
13912.0,223547
1111.0,223548
13957.0,223549
1369.0,223550
6041.0,223551
970.0,223552
1472.0,223553
367.0,223554
5127.0,223555
888.0,223556
7865.0,223557
2956.0,223558
9871.0,223559
5860.0,223560
15167.0,223561
5663.0,223562
10145.0,223563
416.0,223564
314.0,223565
7325.0,223566
14446.0,223567
7011.0,223568
3602.0,223569
1935.0,223570
687.0,223571
386.0,223572
8355.0,223573
4586.0,223574
7103.0,223575
5962.0,223576
2242.0,223577
9849.0,223578
1930.0,223579
333.0,223580
9488.0,223581
8218.0,223582
5531.0,223583
1409.0,223584
3088.0,223585
3723.0,223586
3313.0,223587
5807.0,223588
10518.0,223589
3680.0,223590
7524.0,223591
668.0,223592
12422.0,223593
14112.0,223594
814.0,223595
1840.0,223596
4593.0,223597
5628.0,223598
12367.0,223599
8829.0,223600
175.0,223601
1266.0,223602
1675.0,223603
503.0,223604
4194.0,223605
196.0,223606
492.0,223607
19525.0,223608
17952.0,223609
570.0,223610
1768.0,223611
267.0,223612
1034.0,223613
4108.0,223614
9161.0,223615
2449.0,223616
3409.0,223617
5391.0,223618
3556.0,223619
10291.0,223620
817.0,223621
3647.0,223622
3661.0,223623
4207.0,223624
1345.0,223625
4090.0,223626
3918.0,223627
10090.0,223628
5621.0,223629
16045.0,223630
6059.0,223631
723.0,223632
936.0,223633
2530.0,223634
1884.0,223635
579.0,223636
3715.0,223637
911.0,223638
6181.0,223639
131.0,223640
5814.0,223641
356.0,223642
1325.0,223643
13151.0,223644
517.0,223645
2897.0,223646
6946.0,223647
1359.0,223648
507.0,223649
299.0,223650
2950.0,223651
1217.0,223652
2975.0,223653
15080.0,223654
2418.0,223655
9279.0,223656
701.0,223657
699.0,223658
7399.0,223659
240.0,223660
2835.0,223661
15197.0,223662
10313.0,223663
3638.0,223664
3192.0,223665
830.0,223666
9560.0,223667
306.0,223668
3023.0,223669
13707.0,223670
223.0,223671
481.0,223672
3568.0,223673
17192.0,223674
266.0,223675
8909.0,223676
9641.0,223677
240.0,223678
4605.0,223679
649.0,223680
1526.0,223681
1077.0,223682
4334.0,223683
8864.0,223684
12171.0,223685
7001.0,223686
10119.0,223687
12552.0,223688
9068.0,223689
1004.0,223690
8331.0,223691
644.0,223692
4872.0,223693
172.0,223694
2623.0,223695
14182.0,223696
9722.0,223697
2351.0,223698
14123.0,223699
4276.0,223700
8433.0,223701
13566.0,223702
12078.0,223703
6246.0,223704
545.0,223705
6104.0,223706
659.0,223707
717.0,223708
11324.0,223709
12468.0,223710
6134.0,223711
4490.0,223712
1124.0,223713
691.0,223714
2651.0,223715
5843.0,223716
5434.0,223717
6394.0,223718
291.0,223719
555.0,223720
488.0,223721
11326.0,223722
752.0,223723
4375.0,223724
3208.0,223725
6744.0,223726
645.0,223727
614.0,223728
14171.0,223729
11853.0,223730
1187.0,223731
2285.0,223732
1637.0,223733
575.0,223734
3404.0,223735
5953.0,223736
5008.0,223737
10392.0,223738
12937.0,223739
1905.0,223740
15464.0,223741
3800.0,223742
10173.0,223743
1495.0,223744
498.0,223745
826.0,223746
1962.0,223747
6119.0,223748
10530.0,223749
7874.0,223750
283.0,223751
5597.0,223752
4936.0,223753
9988.0,223754
3445.0,223755
6414.0,223756
307.0,223757
12988.0,223758
560.0,223759
4989.0,223760
2528.0,223761
5317.0,223762
11163.0,223763
6045.0,223764
10442.0,223765
4606.0,223766
361.0,223767
5309.0,223768
7291.0,223769
14992.0,223770
2986.0,223771
7362.0,223772
3942.0,223773
3508.0,223774
18077.0,223775
873.0,223776
960.0,223777
4038.0,223778
5822.0,223779
617.0,223780
864.0,223781
8708.0,223782
4826.0,223783
4974.0,223784
2285.0,223785
974.0,223786
4433.0,223787
4521.0,223788
4326.0,223789
1374.0,223790
8534.0,223791
13382.0,223792
18255.0,223793
777.0,223794
1920.0,223795
2805.0,223796
7655.0,223797
1627.0,223798
1365.0,223799
1143.0,223800
2837.0,223801
7659.0,223802
4455.0,223803
10981.0,223804
10836.0,223805
12280.0,223806
5369.0,223807
10424.0,223808
4455.0,223809
7222.0,223810
10894.0,223811
105.0,223812
13936.0,223813
7248.0,223814
1870.0,223815
5342.0,223816
11368.0,223817
177.0,223818
7159.0,223819
8147.0,223820
11512.0,223821
914.0,223822
5120.0,223823
9790.0,223824
2436.0,223825
779.0,223826
5923.0,223827
5591.0,223828
1506.0,223829
16189.0,223830
6800.0,223831
11090.0,223832
854.0,223833
6665.0,223834
3311.0,223835
12426.0,223836
12752.0,223837
13069.0,223838
11968.0,223839
628.0,223840
11832.0,223841
1528.0,223842
4591.0,223843
2211.0,223844
2854.0,223845
3179.0,223846
7477.0,223847
2336.0,223848
7473.0,223849
240.0,223850
4523.0,223851
3239.0,223852
2699.0,223853
1271.0,223854
7434.0,223855
491.0,223856
6017.0,223857
3304.0,223858
3300.0,223859
9967.0,223860
13912.0,223861
6681.0,223862
303.0,223863
10604.0,223864
1084.0,223865
329.0,223866
2943.0,223867
1026.0,223868
8193.0,223869
1749.0,223870
3501.0,223871
5491.0,223872
2280.0,223873
682.0,223874
4013.0,223875
185.0,223876
9467.0,223877
4908.0,223878
3490.0,223879
5388.0,223880
3591.0,223881
1511.0,223882
2967.0,223883
667.0,223884
272.0,223885
941.0,223886
9071.0,223887
1144.0,223888
6239.0,223889
2457.0,223890
16333.0,223891
9669.0,223892
6748.0,223893
13749.0,223894
5680.0,223895
3261.0,223896
2737.0,223897
531.0,223898
670.0,223899
13193.0,223900
15412.0,223901
9567.0,223902
123.0,223903
6005.0,223904
489.0,223905
5469.0,223906
13194.0,223907
9545.0,223908
14570.0,223909
7460.0,223910
632.0,223911
5556.0,223912
13725.0,223913
229.0,223914
288.0,223915
923.0,223916
1994.0,223917
273.0,223918
2419.0,223919
349.0,223920
8851.0,223921
5602.0,223922
5189.0,223923
4611.0,223924
3363.0,223925
5090.0,223926
6510.0,223927
14838.0,223928
23625.0,223929
344.0,223930
8078.0,223931
3901.0,223932
190.0,223933
354.0,223934
8763.0,223935
10824.0,223936
7077.0,223937
4525.0,223938
691.0,223939
12004.0,223940
9899.0,223941
282.0,223942
513.0,223943
4068.0,223944
13899.0,223945
3812.0,223946
5255.0,223947
522.0,223948
3559.0,223949
9466.0,223950
1589.0,223951
1742.0,223952
3277.0,223953
2181.0,223954
11107.0,223955
7193.0,223956
7099.0,223957
534.0,223958
5842.0,223959
990.0,223960
621.0,223961
894.0,223962
422.0,223963
17100.0,223964
1862.0,223965
11300.0,223966
15116.0,223967
3379.0,223968
2090.0,223969
8531.0,223970
5052.0,223971
635.0,223972
19319.0,223973
601.0,223974
364.0,223975
9509.0,223976
192.0,223977
1205.0,223978
4194.0,223979
897.0,223980
5757.0,223981
9637.0,223982
1522.0,223983
4440.0,223984
1717.0,223985
9478.0,223986
4290.0,223987
3113.0,223988
11686.0,223989
8857.0,223990
1118.0,223991
4141.0,223992
13898.0,223993
2330.0,223994
4888.0,223995
649.0,223996
1310.0,223997
3205.0,223998
11892.0,223999
18379.0,224000
4626.0,224001
6677.0,224002
9411.0,224003
16257.0,224004
593.0,224005
9625.0,224006
17908.0,224007
318.0,224008
6283.0,224009
1238.0,224010
1333.0,224011
826.0,224012
9491.0,224013
657.0,224014
1592.0,224015
872.0,224016
2323.0,224017
467.0,224018
6815.0,224019
1063.0,224020
1045.0,224021
2054.0,224022
4932.0,224023
2003.0,224024
10742.0,224025
6843.0,224026
1869.0,224027
1359.0,224028
4484.0,224029
2434.0,224030
3282.0,224031
3308.0,224032
9123.0,224033
1737.0,224034
2989.0,224035
10150.0,224036
2507.0,224037
292.0,224038
744.0,224039
1611.0,224040
7211.0,224041
1008.0,224042
9173.0,224043
551.0,224044
543.0,224045
12557.0,224046
1623.0,224047
255.0,224048
7078.0,224049
3128.0,224050
7742.0,224051
2718.0,224052
2914.0,224053
1716.0,224054
2138.0,224055
6860.0,224056
1668.0,224057
2665.0,224058
8676.0,224059
14119.0,224060
15265.0,224061
5349.0,224062
1844.0,224063
2599.0,224064
14308.0,224065
9488.0,224066
4746.0,224067
618.0,224068
940.0,224069
2304.0,224070
1407.0,224071
13287.0,224072
183.0,224073
1873.0,224074
6911.0,224075
3192.0,224076
5346.0,224077
283.0,224078
480.0,224079
6546.0,224080
13252.0,224081
9728.0,224082
519.0,224083
5878.0,224084
5914.0,224085
8552.0,224086
976.0,224087
4496.0,224088
9895.0,224089
5471.0,224090
689.0,224091
13958.0,224092
4575.0,224093
8967.0,224094
2258.0,224095
4215.0,224096
9855.0,224097
803.0,224098
1015.0,224099
5857.0,224100
773.0,224101
628.0,224102
1660.0,224103
13560.0,224104
559.0,224105
9613.0,224106
296.0,224107
1708.0,224108
1507.0,224109
5284.0,224110
1453.0,224111
4348.0,224112
13198.0,224113
6497.0,224114
1484.0,224115
16935.0,224116
224.0,224117
6877.0,224118
927.0,224119
2239.0,224120
1999.0,224121
476.0,224122
6654.0,224123
4186.0,224124
12544.0,224125
346.0,224126
8811.0,224127
6804.0,224128
6069.0,224129
7856.0,224130
6326.0,224131
1897.0,224132
5163.0,224133
1363.0,224134
7242.0,224135
10584.0,224136
260.0,224137
9099.0,224138
462.0,224139
8582.0,224140
13329.0,224141
457.0,224142
433.0,224143
241.0,224144
6850.0,224145
5707.0,224146
13079.0,224147
10595.0,224148
6728.0,224149
1575.0,224150
402.0,224151
5403.0,224152
3866.0,224153
515.0,224154
11631.0,224155
2767.0,224156
2113.0,224157
3748.0,224158
411.0,224159
5294.0,224160
1384.0,224161
14635.0,224162
154.0,224163
536.0,224164
3002.0,224165
10315.0,224166
597.0,224167
2229.0,224168
6097.0,224169
6643.0,224170
1941.0,224171
265.0,224172
2036.0,224173
11243.0,224174
9097.0,224175
1477.0,224176
6928.0,224177
890.0,224178
1052.0,224179
2209.0,224180
2067.0,224181
5309.0,224182
2551.0,224183
3692.0,224184
421.0,224185
9187.0,224186
806.0,224187
2774.0,224188
466.0,224189
334.0,224190
4742.0,224191
1012.0,224192
16029.0,224193
965.0,224194
13182.0,224195
1587.0,224196
1701.0,224197
5697.0,224198
531.0,224199
1991.0,224200
8202.0,224201
798.0,224202
3095.0,224203
1192.0,224204
420.0,224205
3223.0,224206
2812.0,224207
8011.0,224208
1278.0,224209
2733.0,224210
15303.0,224211
517.0,224212
11442.0,224213
7025.0,224214
10098.0,224215
405.0,224216
687.0,224217
5478.0,224218
6234.0,224219
627.0,224220
7098.0,224221
8561.0,224222
10549.0,224223
11006.0,224224
10034.0,224225
1922.0,224226
2030.0,224227
797.0,224228
9009.0,224229
673.0,224230
10204.0,224231
11674.0,224232
1187.0,224233
593.0,224234
6247.0,224235
904.0,224236
518.0,224237
2182.0,224238
5651.0,224239
2350.0,224240
150.0,224241
491.0,224242
12345.0,224243
6278.0,224244
15415.0,224245
5221.0,224246
2776.0,224247
6004.0,224248
10822.0,224249
1402.0,224250
5116.0,224251
661.0,224252
9963.0,224253
2292.0,224254
5153.0,224255
1051.0,224256
3965.0,224257
5771.0,224258
145.0,224259
969.0,224260
11864.0,224261
260.0,224262
3292.0,224263
6570.0,224264
5415.0,224265
9262.0,224266
6114.0,224267
5534.0,224268
8319.0,224269
21846.0,224270
2287.0,224271
2398.0,224272
16583.0,224273
1431.0,224274
211.0,224275
7963.0,224276
14293.0,224277
3153.0,224278
4509.0,224279
580.0,224280
4076.0,224281
2749.0,224282
2101.0,224283
2867.0,224284
1000.0,224285
1837.0,224286
9533.0,224287
1664.0,224288
2825.0,224289
9120.0,224290
5829.0,224291
479.0,224292
5891.0,224293
1263.0,224294
3486.0,224295
2012.0,224296
9117.0,224297
5007.0,224298
968.0,224299
8742.0,224300
740.0,224301
2085.0,224302
260.0,224303
10348.0,224304
3865.0,224305
911.0,224306
967.0,224307
1100.0,224308
6521.0,224309
13356.0,224310
12381.0,224311
9922.0,224312
4193.0,224313
1159.0,224314
5921.0,224315
5805.0,224316
299.0,224317
5134.0,224318
3558.0,224319
670.0,224320
2817.0,224321
9565.0,224322
1467.0,224323
992.0,224324
4149.0,224325
1169.0,224326
9578.0,224327
5753.0,224328
1244.0,224329
3540.0,224330
4164.0,224331
2023.0,224332
4289.0,224333
260.0,224334
6184.0,224335
2099.0,224336
11534.0,224337
1121.0,224338
7781.0,224339
786.0,224340
552.0,224341
17116.0,224342
17253.0,224343
2090.0,224344
1492.0,224345
