y_true,identifier
3490.0,291183
4018.0,291184
3379.0,291185
518.0,291186
1960.0,291187
7722.0,291188
897.0,291189
995.0,291190
272.0,291191
1701.0,291192
4291.0,291193
676.0,291194
11573.0,291195
7883.0,291196
530.0,291197
8440.0,291198
7442.0,291199
6389.0,291200
3336.0,291201
1920.0,291202
7077.0,291203
10365.0,291204
7933.0,291205
10882.0,291206
681.0,291207
1963.0,291208
334.0,291209
9396.0,291210
791.0,291211
12432.0,291212
5304.0,291213
4412.0,291214
6746.0,291215
2327.0,291216
6604.0,291217
14325.0,291218
10982.0,291219
200.0,291220
520.0,291221
1293.0,291222
12160.0,291223
7541.0,291224
5301.0,291225
11270.0,291226
6194.0,291227
10280.0,291228
3160.0,291229
9447.0,291230
4436.0,291231
11337.0,291232
3195.0,291233
5024.0,291234
1376.0,291235
12497.0,291236
4427.0,291237
12788.0,291238
2715.0,291239
3574.0,291240
138.0,291241
2375.0,291242
1385.0,291243
1032.0,291244
854.0,291245
10281.0,291246
11837.0,291247
14281.0,291248
7217.0,291249
1086.0,291250
4660.0,291251
725.0,291252
6477.0,291253
4622.0,291254
981.0,291255
1902.0,291256
5632.0,291257
636.0,291258
12647.0,291259
5792.0,291260
704.0,291261
4087.0,291262
3076.0,291263
954.0,291264
868.0,291265
3247.0,291266
1140.0,291267
11976.0,291268
8215.0,291269
983.0,291270
945.0,291271
13671.0,291272
1830.0,291273
1890.0,291274
12649.0,291275
4697.0,291276
8522.0,291277
4437.0,291278
7768.0,291279
1081.0,291280
7235.0,291281
8198.0,291282
3489.0,291283
811.0,291284
3739.0,291285
10906.0,291286
3243.0,291287
2290.0,291288
18235.0,291289
168.0,291290
4299.0,291291
7389.0,291292
3045.0,291293
2331.0,291294
4133.0,291295
4496.0,291296
2924.0,291297
106.0,291298
963.0,291299
3460.0,291300
1127.0,291301
8228.0,291302
438.0,291303
9308.0,291304
713.0,291305
2118.0,291306
307.0,291307
8062.0,291308
780.0,291309
5763.0,291310
437.0,291311
506.0,291312
19239.0,291313
4337.0,291314
10428.0,291315
3822.0,291316
1322.0,291317
3506.0,291318
5545.0,291319
14193.0,291320
8734.0,291321
1726.0,291322
2385.0,291323
2408.0,291324
3736.0,291325
253.0,291326
9115.0,291327
6198.0,291328
11299.0,291329
1407.0,291330
139.0,291331
8491.0,291332
7080.0,291333
12329.0,291334
6212.0,291335
8958.0,291336
9977.0,291337
3051.0,291338
5669.0,291339
1772.0,291340
200.0,291341
4224.0,291342
3746.0,291343
14076.0,291344
242.0,291345
501.0,291346
2208.0,291347
7788.0,291348
5420.0,291349
14664.0,291350
993.0,291351
179.0,291352
441.0,291353
3819.0,291354
6914.0,291355
1516.0,291356
224.0,291357
1479.0,291358
879.0,291359
4266.0,291360
10982.0,291361
4935.0,291362
2076.0,291363
670.0,291364
15293.0,291365
10761.0,291366
6524.0,291367
307.0,291368
3864.0,291369
9468.0,291370
5970.0,291371
185.0,291372
13017.0,291373
821.0,291374
7910.0,291375
7455.0,291376
5406.0,291377
749.0,291378
2519.0,291379
6764.0,291380
1206.0,291381
11334.0,291382
3572.0,291383
5847.0,291384
6709.0,291385
1242.0,291386
1966.0,291387
11730.0,291388
4175.0,291389
17541.0,291390
2285.0,291391
8693.0,291392
3479.0,291393
5977.0,291394
3792.0,291395
664.0,291396
4256.0,291397
11190.0,291398
13999.0,291399
2262.0,291400
8404.0,291401
4038.0,291402
8406.0,291403
13938.0,291404
6909.0,291405
14710.0,291406
3972.0,291407
6266.0,291408
3831.0,291409
510.0,291410
8747.0,291411
4809.0,291412
16659.0,291413
5928.0,291414
1484.0,291415
4358.0,291416
4196.0,291417
6037.0,291418
687.0,291419
957.0,291420
266.0,291421
3810.0,291422
9051.0,291423
3822.0,291424
862.0,291425
8555.0,291426
2048.0,291427
14028.0,291428
9533.0,291429
12080.0,291430
566.0,291431
4943.0,291432
12825.0,291433
429.0,291434
3748.0,291435
3000.0,291436
606.0,291437
3539.0,291438
438.0,291439
488.0,291440
4241.0,291441
6387.0,291442
733.0,291443
9359.0,291444
13996.0,291445
2093.0,291446
1075.0,291447
2706.0,291448
3776.0,291449
5187.0,291450
1076.0,291451
1369.0,291452
10179.0,291453
1372.0,291454
1748.0,291455
7691.0,291456
7773.0,291457
6454.0,291458
1566.0,291459
753.0,291460
3750.0,291461
417.0,291462
434.0,291463
7513.0,291464
5151.0,291465
5782.0,291466
331.0,291467
1075.0,291468
5589.0,291469
16396.0,291470
10519.0,291471
1097.0,291472
14600.0,291473
6684.0,291474
1559.0,291475
9278.0,291476
8416.0,291477
5562.0,291478
9374.0,291479
4545.0,291480
2042.0,291481
926.0,291482
1110.0,291483
9772.0,291484
2566.0,291485
2167.0,291486
3801.0,291487
3514.0,291488
6699.0,291489
1422.0,291490
6270.0,291491
576.0,291492
11407.0,291493
189.0,291494
9506.0,291495
13399.0,291496
8515.0,291497
1518.0,291498
5079.0,291499
806.0,291500
188.0,291501
6629.0,291502
12992.0,291503
2735.0,291504
5725.0,291505
2270.0,291506
904.0,291507
10880.0,291508
9608.0,291509
1566.0,291510
13678.0,291511
10760.0,291512
5352.0,291513
2322.0,291514
6775.0,291515
2005.0,291516
4549.0,291517
2541.0,291518
1290.0,291519
10725.0,291520
6712.0,291521
1289.0,291522
7797.0,291523
615.0,291524
2836.0,291525
7918.0,291526
10600.0,291527
1101.0,291528
5128.0,291529
1003.0,291530
3410.0,291531
5201.0,291532
5896.0,291533
369.0,291534
3275.0,291535
4378.0,291536
8621.0,291537
5844.0,291538
441.0,291539
17266.0,291540
1707.0,291541
435.0,291542
11099.0,291543
602.0,291544
1307.0,291545
5542.0,291546
2476.0,291547
7967.0,291548
7094.0,291549
4215.0,291550
1161.0,291551
478.0,291552
1939.0,291553
14086.0,291554
716.0,291555
1134.0,291556
14558.0,291557
2170.0,291558
2832.0,291559
2041.0,291560
1224.0,291561
2671.0,291562
243.0,291563
917.0,291564
6884.0,291565
17580.0,291566
1591.0,291567
1301.0,291568
398.0,291569
10872.0,291570
6588.0,291571
1781.0,291572
8066.0,291573
3628.0,291574
471.0,291575
2121.0,291576
4156.0,291577
178.0,291578
3305.0,291579
3431.0,291580
419.0,291581
571.0,291582
865.0,291583
561.0,291584
372.0,291585
5118.0,291586
4966.0,291587
3099.0,291588
848.0,291589
6611.0,291590
1716.0,291591
707.0,291592
2836.0,291593
7114.0,291594
10038.0,291595
4572.0,291596
629.0,291597
1525.0,291598
1123.0,291599
228.0,291600
1337.0,291601
3349.0,291602
3017.0,291603
3649.0,291604
3349.0,291605
614.0,291606
1005.0,291607
2209.0,291608
10663.0,291609
5443.0,291610
14688.0,291611
7539.0,291612
1693.0,291613
5665.0,291614
2927.0,291615
9203.0,291616
15906.0,291617
3104.0,291618
7786.0,291619
8272.0,291620
1102.0,291621
2365.0,291622
8565.0,291623
9245.0,291624
7059.0,291625
3149.0,291626
2911.0,291627
1815.0,291628
9665.0,291629
442.0,291630
4644.0,291631
760.0,291632
4098.0,291633
718.0,291634
1719.0,291635
604.0,291636
13078.0,291637
3586.0,291638
1739.0,291639
1546.0,291640
785.0,291641
13409.0,291642
2025.0,291643
6170.0,291644
792.0,291645
8090.0,291646
4862.0,291647
3828.0,291648
12394.0,291649
1092.0,291650
794.0,291651
4142.0,291652
592.0,291653
17714.0,291654
15256.0,291655
2139.0,291656
760.0,291657
4588.0,291658
283.0,291659
1634.0,291660
7483.0,291661
2535.0,291662
2733.0,291663
7973.0,291664
554.0,291665
764.0,291666
372.0,291667
445.0,291668
7455.0,291669
14342.0,291670
673.0,291671
12382.0,291672
3815.0,291673
6827.0,291674
15331.0,291675
4644.0,291676
284.0,291677
1686.0,291678
1016.0,291679
4101.0,291680
6230.0,291681
2003.0,291682
5887.0,291683
5614.0,291684
1609.0,291685
10172.0,291686
5056.0,291687
11264.0,291688
4583.0,291689
212.0,291690
4427.0,291691
2250.0,291692
3899.0,291693
10287.0,291694
13836.0,291695
3549.0,291696
2901.0,291697
17025.0,291698
4174.0,291699
4966.0,291700
696.0,291701
1519.0,291702
780.0,291703
709.0,291704
1688.0,291705
653.0,291706
3504.0,291707
4289.0,291708
12631.0,291709
4374.0,291710
707.0,291711
2934.0,291712
6176.0,291713
404.0,291714
845.0,291715
5254.0,291716
1538.0,291717
8719.0,291718
11964.0,291719
17780.0,291720
14878.0,291721
1737.0,291722
968.0,291723
347.0,291724
2163.0,291725
2822.0,291726
300.0,291727
143.0,291728
11878.0,291729
12824.0,291730
10113.0,291731
12271.0,291732
13199.0,291733
4266.0,291734
7853.0,291735
18109.0,291736
2904.0,291737
961.0,291738
910.0,291739
948.0,291740
5693.0,291741
441.0,291742
4877.0,291743
4651.0,291744
13047.0,291745
9785.0,291746
7048.0,291747
5700.0,291748
3135.0,291749
11274.0,291750
2565.0,291751
2940.0,291752
4575.0,291753
3099.0,291754
2230.0,291755
9742.0,291756
1208.0,291757
6205.0,291758
11144.0,291759
8108.0,291760
561.0,291761
733.0,291762
645.0,291763
2168.0,291764
3107.0,291765
1786.0,291766
2061.0,291767
12494.0,291768
279.0,291769
14023.0,291770
14117.0,291771
499.0,291772
412.0,291773
6961.0,291774
728.0,291775
1641.0,291776
136.0,291777
2966.0,291778
4149.0,291779
14884.0,291780
3348.0,291781
2229.0,291782
5435.0,291783
9305.0,291784
1529.0,291785
2211.0,291786
3042.0,291787
4688.0,291788
14685.0,291789
471.0,291790
3890.0,291791
3898.0,291792
1325.0,291793
3032.0,291794
2487.0,291795
3263.0,291796
3911.0,291797
3617.0,291798
14417.0,291799
18500.0,291800
854.0,291801
334.0,291802
518.0,291803
12574.0,291804
538.0,291805
15712.0,291806
8631.0,291807
1536.0,291808
7539.0,291809
316.0,291810
1439.0,291811
3384.0,291812
18437.0,291813
18108.0,291814
2277.0,291815
694.0,291816
9157.0,291817
10407.0,291818
2668.0,291819
3084.0,291820
5701.0,291821
472.0,291822
5302.0,291823
9749.0,291824
6021.0,291825
5269.0,291826
1579.0,291827
1399.0,291828
7917.0,291829
742.0,291830
14746.0,291831
4528.0,291832
3400.0,291833
2803.0,291834
2206.0,291835
4173.0,291836
1526.0,291837
5230.0,291838
2332.0,291839
1007.0,291840
2213.0,291841
6584.0,291842
11532.0,291843
8307.0,291844
3403.0,291845
12496.0,291846
14476.0,291847
7805.0,291848
3626.0,291849
4145.0,291850
2242.0,291851
918.0,291852
5360.0,291853
6292.0,291854
7473.0,291855
1299.0,291856
7869.0,291857
2218.0,291858
4561.0,291859
452.0,291860
8187.0,291861
5693.0,291862
13726.0,291863
3994.0,291864
344.0,291865
5023.0,291866
7381.0,291867
1617.0,291868
3513.0,291869
10213.0,291870
742.0,291871
828.0,291872
397.0,291873
7570.0,291874
1797.0,291875
1137.0,291876
4290.0,291877
13654.0,291878
1791.0,291879
11856.0,291880
1022.0,291881
5175.0,291882
9038.0,291883
8465.0,291884
1096.0,291885
2367.0,291886
2307.0,291887
5218.0,291888
1530.0,291889
3358.0,291890
622.0,291891
11653.0,291892
3996.0,291893
5319.0,291894
12825.0,291895
7934.0,291896
11482.0,291897
1801.0,291898
11612.0,291899
12762.0,291900
2132.0,291901
7340.0,291902
1893.0,291903
1203.0,291904
1150.0,291905
1571.0,291906
432.0,291907
4578.0,291908
3179.0,291909
692.0,291910
3801.0,291911
6108.0,291912
3676.0,291913
1708.0,291914
1386.0,291915
10083.0,291916
4944.0,291917
1285.0,291918
4148.0,291919
4076.0,291920
2159.0,291921
4596.0,291922
7834.0,291923
4004.0,291924
9844.0,291925
2744.0,291926
2929.0,291927
4828.0,291928
10624.0,291929
5233.0,291930
14506.0,291931
8651.0,291932
595.0,291933
14177.0,291934
436.0,291935
1512.0,291936
3145.0,291937
5767.0,291938
1989.0,291939
3920.0,291940
15473.0,291941
9911.0,291942
4579.0,291943
757.0,291944
1676.0,291945
1983.0,291946
721.0,291947
11864.0,291948
2908.0,291949
1663.0,291950
4448.0,291951
835.0,291952
13714.0,291953
93.0,291954
317.0,291955
690.0,291956
16254.0,291957
720.0,291958
2121.0,291959
15268.0,291960
4130.0,291961
11272.0,291962
7874.0,291963
3798.0,291964
1570.0,291965
4778.0,291966
1564.0,291967
5277.0,291968
9277.0,291969
2019.0,291970
12005.0,291971
4975.0,291972
1741.0,291973
901.0,291974
2106.0,291975
2592.0,291976
2535.0,291977
1230.0,291978
6662.0,291979
11186.0,291980
10406.0,291981
4681.0,291982
742.0,291983
1041.0,291984
2988.0,291985
19059.0,291986
9324.0,291987
446.0,291988
730.0,291989
806.0,291990
5815.0,291991
8787.0,291992
423.0,291993
13168.0,291994
940.0,291995
1250.0,291996
4829.0,291997
1849.0,291998
7264.0,291999
6328.0,292000
566.0,292001
2478.0,292002
457.0,292003
3179.0,292004
2401.0,292005
471.0,292006
801.0,292007
2854.0,292008
3687.0,292009
6276.0,292010
1100.0,292011
16500.0,292012
10116.0,292013
11776.0,292014
1609.0,292015
4910.0,292016
4881.0,292017
320.0,292018
13496.0,292019
2184.0,292020
15592.0,292021
4429.0,292022
3762.0,292023
11460.0,292024
9741.0,292025
6043.0,292026
693.0,292027
6391.0,292028
2535.0,292029
11708.0,292030
1622.0,292031
838.0,292032
5603.0,292033
11410.0,292034
10530.0,292035
7955.0,292036
10954.0,292037
1258.0,292038
572.0,292039
533.0,292040
1659.0,292041
609.0,292042
9172.0,292043
6838.0,292044
4467.0,292045
129.0,292046
981.0,292047
10053.0,292048
13944.0,292049
943.0,292050
3878.0,292051
7234.0,292052
7094.0,292053
737.0,292054
243.0,292055
277.0,292056
4249.0,292057
8075.0,292058
2148.0,292059
1033.0,292060
1940.0,292061
766.0,292062
1311.0,292063
2935.0,292064
15648.0,292065
2021.0,292066
976.0,292067
9836.0,292068
419.0,292069
7822.0,292070
1399.0,292071
4987.0,292072
9098.0,292073
731.0,292074
13496.0,292075
304.0,292076
4474.0,292077
3642.0,292078
422.0,292079
6287.0,292080
3436.0,292081
875.0,292082
14074.0,292083
2797.0,292084
164.0,292085
229.0,292086
3923.0,292087
486.0,292088
7199.0,292089
2740.0,292090
7327.0,292091
12442.0,292092
3216.0,292093
997.0,292094
1304.0,292095
16723.0,292096
7314.0,292097
1656.0,292098
1103.0,292099
7451.0,292100
1090.0,292101
2912.0,292102
7508.0,292103
13307.0,292104
6330.0,292105
7492.0,292106
2441.0,292107
8398.0,292108
4182.0,292109
11689.0,292110
7618.0,292111
4754.0,292112
10623.0,292113
5074.0,292114
7931.0,292115
10570.0,292116
14430.0,292117
4789.0,292118
20332.0,292119
16210.0,292120
4210.0,292121
12182.0,292122
8089.0,292123
3275.0,292124
498.0,292125
1145.0,292126
990.0,292127
7728.0,292128
996.0,292129
7183.0,292130
716.0,292131
412.0,292132
8851.0,292133
11410.0,292134
637.0,292135
436.0,292136
1331.0,292137
6081.0,292138
3511.0,292139
7549.0,292140
5580.0,292141
4641.0,292142
958.0,292143
6548.0,292144
437.0,292145
1112.0,292146
5438.0,292147
231.0,292148
2207.0,292149
2433.0,292150
1058.0,292151
212.0,292152
12276.0,292153
15907.0,292154
848.0,292155
8029.0,292156
4640.0,292157
1113.0,292158
11287.0,292159
1643.0,292160
7514.0,292161
9610.0,292162
4249.0,292163
1226.0,292164
539.0,292165
1295.0,292166
5684.0,292167
16276.0,292168
19078.0,292169
15169.0,292170
5790.0,292171
2797.0,292172
195.0,292173
8470.0,292174
3546.0,292175
2394.0,292176
6155.0,292177
12945.0,292178
2450.0,292179
1386.0,292180
10375.0,292181
1611.0,292182
4562.0,292183
7944.0,292184
6536.0,292185
1932.0,292186
5404.0,292187
1559.0,292188
1114.0,292189
3544.0,292190
4261.0,292191
7473.0,292192
4746.0,292193
270.0,292194
7735.0,292195
18110.0,292196
9453.0,292197
5319.0,292198
7218.0,292199
5863.0,292200
4818.0,292201
579.0,292202
1695.0,292203
2720.0,292204
6651.0,292205
4473.0,292206
3144.0,292207
7550.0,292208
5361.0,292209
587.0,292210
7709.0,292211
4970.0,292212
1715.0,292213
3418.0,292214
1724.0,292215
3025.0,292216
3012.0,292217
1064.0,292218
498.0,292219
8663.0,292220
1290.0,292221
11788.0,292222
9841.0,292223
431.0,292224
5804.0,292225
6902.0,292226
4382.0,292227
990.0,292228
8918.0,292229
3489.0,292230
11719.0,292231
2705.0,292232
10089.0,292233
1966.0,292234
1257.0,292235
5244.0,292236
12261.0,292237
4177.0,292238
284.0,292239
279.0,292240
9908.0,292241
3890.0,292242
444.0,292243
794.0,292244
5179.0,292245
1839.0,292246
8041.0,292247
1799.0,292248
5904.0,292249
13576.0,292250
10205.0,292251
2987.0,292252
3752.0,292253
1771.0,292254
5257.0,292255
2787.0,292256
1826.0,292257
15844.0,292258
1424.0,292259
7607.0,292260
1543.0,292261
2548.0,292262
838.0,292263
4553.0,292264
2318.0,292265
2426.0,292266
3644.0,292267
9076.0,292268
3856.0,292269
16329.0,292270
7186.0,292271
14727.0,292272
754.0,292273
8455.0,292274
3444.0,292275
5955.0,292276
7067.0,292277
1565.0,292278
2678.0,292279
269.0,292280
107.0,292281
11728.0,292282
224.0,292283
12602.0,292284
5166.0,292285
7077.0,292286
1572.0,292287
394.0,292288
1203.0,292289
1776.0,292290
479.0,292291
2309.0,292292
1637.0,292293
1139.0,292294
9243.0,292295
11068.0,292296
2580.0,292297
873.0,292298
1908.0,292299
230.0,292300
3812.0,292301
679.0,292302
149.0,292303
2218.0,292304
247.0,292305
355.0,292306
7016.0,292307
1297.0,292308
1327.0,292309
10931.0,292310
8599.0,292311
5757.0,292312
13274.0,292313
2360.0,292314
4926.0,292315
5464.0,292316
1721.0,292317
181.0,292318
578.0,292319
724.0,292320
13608.0,292321
205.0,292322
6742.0,292323
1172.0,292324
5782.0,292325
4628.0,292326
1521.0,292327
1831.0,292328
1904.0,292329
8210.0,292330
8136.0,292331
9415.0,292332
3930.0,292333
1231.0,292334
13343.0,292335
1440.0,292336
5696.0,292337
278.0,292338
2640.0,292339
1319.0,292340
824.0,292341
317.0,292342
279.0,292343
3570.0,292344
497.0,292345
4899.0,292346
3474.0,292347
1937.0,292348
1258.0,292349
7089.0,292350
463.0,292351
3479.0,292352
873.0,292353
9304.0,292354
1462.0,292355
4536.0,292356
9683.0,292357
14629.0,292358
6110.0,292359
3399.0,292360
12615.0,292361
6799.0,292362
687.0,292363
4297.0,292364
458.0,292365
386.0,292366
15582.0,292367
265.0,292368
8827.0,292369
1599.0,292370
2790.0,292371
10432.0,292372
7442.0,292373
13849.0,292374
1386.0,292375
4027.0,292376
782.0,292377
12897.0,292378
10203.0,292379
3527.0,292380
6478.0,292381
14829.0,292382
5508.0,292383
3405.0,292384
282.0,292385
7925.0,292386
15962.0,292387
1084.0,292388
1158.0,292389
1405.0,292390
2757.0,292391
4576.0,292392
14185.0,292393
396.0,292394
8263.0,292395
94.0,292396
3735.0,292397
772.0,292398
4561.0,292399
4592.0,292400
10772.0,292401
121.0,292402
12367.0,292403
8913.0,292404
277.0,292405
8765.0,292406
1334.0,292407
1429.0,292408
835.0,292409
10372.0,292410
947.0,292411
217.0,292412
3092.0,292413
849.0,292414
307.0,292415
4663.0,292416
1950.0,292417
2469.0,292418
1436.0,292419
1407.0,292420
9960.0,292421
12239.0,292422
442.0,292423
4147.0,292424
6661.0,292425
8613.0,292426
3773.0,292427
1107.0,292428
3442.0,292429
940.0,292430
6891.0,292431
8433.0,292432
2380.0,292433
4151.0,292434
3422.0,292435
558.0,292436
4537.0,292437
1979.0,292438
904.0,292439
438.0,292440
569.0,292441
7732.0,292442
11109.0,292443
5935.0,292444
9636.0,292445
9627.0,292446
2858.0,292447
7759.0,292448
6703.0,292449
5342.0,292450
6845.0,292451
360.0,292452
1614.0,292453
1311.0,292454
15493.0,292455
7336.0,292456
2346.0,292457
9284.0,292458
10122.0,292459
10301.0,292460
7124.0,292461
6314.0,292462
2015.0,292463
2355.0,292464
8033.0,292465
1516.0,292466
478.0,292467
1220.0,292468
12144.0,292469
4586.0,292470
145.0,292471
3594.0,292472
5066.0,292473
2292.0,292474
5775.0,292475
8714.0,292476
11574.0,292477
178.0,292478
484.0,292479
11608.0,292480
14186.0,292481
5198.0,292482
221.0,292483
3521.0,292484
9535.0,292485
327.0,292486
12960.0,292487
1647.0,292488
4126.0,292489
1531.0,292490
1525.0,292491
7185.0,292492
2459.0,292493
6188.0,292494
951.0,292495
16921.0,292496
3074.0,292497
9926.0,292498
403.0,292499
968.0,292500
472.0,292501
2979.0,292502
5040.0,292503
118.0,292504
4348.0,292505
2757.0,292506
9028.0,292507
8388.0,292508
3218.0,292509
5495.0,292510
705.0,292511
10299.0,292512
5253.0,292513
1559.0,292514
2349.0,292515
8280.0,292516
3590.0,292517
786.0,292518
1227.0,292519
1867.0,292520
760.0,292521
7815.0,292522
4204.0,292523
14544.0,292524
22770.0,292525
1992.0,292526
14649.0,292527
759.0,292528
9439.0,292529
3277.0,292530
972.0,292531
87.0,292532
6562.0,292533
3752.0,292534
766.0,292535
1362.0,292536
4513.0,292537
304.0,292538
377.0,292539
11497.0,292540
11700.0,292541
7310.0,292542
532.0,292543
787.0,292544
4546.0,292545
1663.0,292546
3341.0,292547
14249.0,292548
9149.0,292549
6822.0,292550
2115.0,292551
373.0,292552
5523.0,292553
1444.0,292554
7686.0,292555
1243.0,292556
1780.0,292557
116.0,292558
1569.0,292559
940.0,292560
1023.0,292561
6661.0,292562
2174.0,292563
1646.0,292564
1514.0,292565
2830.0,292566
4465.0,292567
1570.0,292568
5127.0,292569
1676.0,292570
4561.0,292571
10645.0,292572
139.0,292573
440.0,292574
6949.0,292575
3475.0,292576
10066.0,292577
2269.0,292578
10973.0,292579
11843.0,292580
278.0,292581
209.0,292582
8042.0,292583
343.0,292584
1780.0,292585
1509.0,292586
1585.0,292587
9754.0,292588
438.0,292589
1490.0,292590
3236.0,292591
480.0,292592
2716.0,292593
2075.0,292594
2076.0,292595
2434.0,292596
3324.0,292597
9603.0,292598
494.0,292599
8275.0,292600
9522.0,292601
1580.0,292602
5571.0,292603
6092.0,292604
925.0,292605
8326.0,292606
15935.0,292607
269.0,292608
5181.0,292609
3177.0,292610
1950.0,292611
3993.0,292612
12701.0,292613
15082.0,292614
